t_s,state,nthreads,utime_s,stime_s,disk_r_mb,disk_w_mb,disk_io_ms
4174.2,S,34,30604.92,4252.41,17763991.0,84816002.0,432239968
4175.2,S,38,30614.75,4253.79,17763991.0,84816105.1,432240063
4176.2,S,34,30625.16,4255.49,17763991.0,84816201.7,432240149
4177.2,S,34,30633.86,4256.93,17763991.0,84816201.7,432240149
4178.2,S,34,30642.32,4258.30,17763991.0,84816252.3,432240283
4179.2,S,34,30650.97,4259.80,17763991.0,84816252.5,432240283
4180.2,S,34,30659.70,4261.09,17763991.0,84816253.0,432240294
4181.2,S,34,30668.32,4262.49,17763991.0,84816253.0,432240294
4182.2,S,38,30671.60,4262.94,17763991.0,84816420.7,432241009
4183.2,S,38,30682.96,4264.50,17763991.0,84816466.7,432241198
4184.2,S,34,30691.65,4265.85,17763991.0,84816516.8,432241453
4185.2,S,34,30700.34,4267.23,17763991.0,84816517.3,432241454
4186.2,S,34,30708.76,4268.77,17763991.0,84816570.6,432241652
4187.2,S,34,30717.51,4270.31,17763991.0,84816570.8,432241652
4188.2,S,34,30726.27,4271.73,17763991.0,84816571.3,432241663
4189.2,S,38,30731.51,4272.51,17763991.0,84816674.1,432242124
4190.2,S,38,30743.89,4274.19,17763991.0,84816687.3,432242171
4191.2,S,34,30749.57,4275.11,17763991.0,84816834.9,432242779
4192.3,S,34,30758.15,4276.51,17763991.0,84816835.2,432242785
4193.3,S,34,30767.01,4277.92,17763991.0,84816835.5,432242785
4194.3,S,34,30775.81,4279.29,17763991.0,84816835.8,432242787
4195.3,S,34,30784.21,4280.68,17763991.0,84816900.3,432242990
4196.3,S,34,30792.96,4281.97,17763991.0,84816900.8,432242998
4197.3,S,38,30800.60,4283.02,17763991.0,84817003.4,432243399
4198.3,S,34,30809.53,4284.45,17763991.0,84817142.6,432243842
4199.3,S,34,30818.22,4285.96,17763991.0,84817142.9,432243842
4200.3,S,34,30826.93,4287.31,17763991.0,84817143.3,432243847
4201.3,S,34,30835.57,4288.71,17763991.0,84817143.3,432243847
4202.3,S,34,30844.24,4290.07,17763991.0,84817143.9,432243850
4203.3,S,34,30852.97,4291.40,17763991.0,84817208.4,432243904
4204.3,S,38,30863.21,4292.80,17763991.0,84817311.4,432243998
4205.3,S,34,30873.46,4294.29,17763991.0,84817407.8,432244085
4206.3,S,34,30882.11,4295.80,17763991.0,84817408.1,432244087
4207.3,S,34,30890.63,4297.33,17763991.0,84817472.5,432244142
4208.3,S,34,30899.33,4298.58,17763991.0,84817473.1,432244149
4209.3,S,34,30908.04,4299.93,17763991.0,84817500.6,432244255
4210.3,S,34,30916.84,4301.34,17763991.0,84817501.3,432244262
4211.3,S,38,30925.01,4302.36,17763991.0,84817604.0,432244620
4212.3,S,34,30934.47,4303.73,17763991.0,84817700.1,432244885
4213.3,S,34,30943.10,4305.20,17763991.0,84817764.5,432245082
4214.3,S,34,30951.96,4306.65,17763991.0,84817765.1,432245091
4215.3,S,34,30960.74,4308.07,17763991.0,84817765.4,432245091
4216.3,S,34,30969.35,4309.42,17763991.0,84817765.8,432245095
4217.3,S,34,30977.60,4310.95,17763991.0,84817777.7,432245133
4218.3,S,38,30984.02,4311.72,17763991.0,84817932.9,432245641
4219.3,S,34,30993.84,4313.09,17763991.0,84818028.8,432245972
4220.3,S,34,31002.24,4314.29,17763991.0,84818050.3,432246059
4221.3,S,34,31010.31,4315.62,17763991.0,84818068.4,432246142
4222.3,S,34,31018.98,4317.10,17763991.0,84818069.0,432246155
4223.3,S,34,31027.71,4318.48,17763991.0,84818069.3,432246158
4224.3,S,34,31036.60,4319.87,17763991.0,84818069.4,432246160
4225.3,S,38,31041.27,4320.63,17763991.0,84818236.5,432246715
4226.3,S,34,31053.04,4322.28,17763991.0,84818332.6,432246810
4227.3,S,34,31061.75,4323.52,17763991.0,84818333.1,432246812
4228.3,S,34,31070.43,4325.00,17763991.0,84818333.2,432246812
4229.3,S,34,31079.23,4326.48,17763991.0,84818358.5,432246836
4230.3,S,34,31088.03,4327.89,17763991.0,84818398.0,432246872
4231.3,S,34,31096.79,4329.32,17763991.0,84818398.5,432246874
4232.3,S,38,31106.25,4330.75,17763991.0,84818545.7,432247032
4233.3,S,34,31116.24,4332.40,17763991.0,84818641.6,432247331
4234.3,S,34,31125.08,4333.73,17763991.0,84818641.8,432247332
4235.3,S,34,31133.79,4335.12,17763991.0,84818642.0,432247342
4236.3,S,34,31142.56,4336.54,17763991.0,84818642.2,432247343
4237.3,S,34,31150.99,4337.94,17763991.0,84818707.4,432247576
4238.3,S,34,31159.79,4339.32,17763991.0,84818707.6,432247581
4239.3,S,38,31166.52,4340.22,17763991.0,84818810.5,432247985
4240.3,S,38,31177.03,4341.67,17763991.0,84818906.3,432248307
4241.3,S,34,31185.46,4343.15,17763991.0,84818971.5,432248536
4242.3,S,34,31194.22,4344.58,17763991.0,84818971.7,432248538
4243.3,S,34,31203.03,4345.99,17763991.0,84818972.2,432248545
4244.3,S,34,31211.67,4347.41,17763991.0,84818972.5,432248547
4245.3,S,34,31220.39,4348.78,17763991.0,84818972.8,432248550
4246.3,S,38,31226.39,4349.79,17763991.0,84819139.9,432249124
4247.3,S,38,31238.53,4351.57,17763991.0,84819162.7,432249277
4248.3,S,34,31245.73,4352.77,17763991.0,84819235.9,432249565
4249.3,S,34,31254.44,4354.23,17763991.0,84819236.2,432249569
4250.3,S,34,31262.95,4355.64,17763991.0,84819301.0,432249807
4251.3,S,34,31271.67,4356.98,17763991.0,84819301.5,432249829
4252.3,S,34,31280.61,4358.52,17763991.0,84819301.7,432249831
4253.3,S,34,31286.86,4359.56,17763991.0,84819385.3,432250139
4254.3,S,38,31297.76,4361.04,17763991.0,84819405.2,432250284
4255.3,S,34,31304.06,4362.10,17763991.0,84819565.9,432250743
4256.3,S,34,31309.55,4362.98,17763991.0,84819566.1,432250745
4257.3,S,34,31315.41,4364.08,17763991.0,84819585.9,432250767
4258.3,S,34,31321.71,4365.04,17763991.0,84819586.0,432250769
4259.3,S,34,31328.10,4366.05,17763991.0,84819586.4,432250771
4260.3,S,34,31334.63,4367.00,17763991.0,84819586.5,432250772
4261.3,S,34,31340.89,4368.02,17763991.0,84819651.5,432250832
4262.3,S,34,31347.22,4368.97,17763991.0,84819651.6,432250834
4263.3,S,34,31353.58,4369.81,17763991.0,84819651.9,432250837
4264.3,S,34,31359.95,4370.90,17763991.0,84819652.0,432250839
4265.3,S,34,31365.45,4371.82,17763991.0,84819776.4,432250945
4266.3,S,38,31375.02,4372.92,17763991.0,84819833.8,432250999
4267.3,S,34,31381.21,4373.91,17763991.0,84819930.0,432251365
4268.3,S,34,31386.61,4374.73,17763991.0,84819930.1,432251367
4269.3,S,34,31391.85,4375.63,17763991.0,84819930.2,432251371
4270.3,S,34,31397.32,4376.48,17763991.0,84819930.6,432251378
4271.3,S,34,31402.81,4377.42,17763991.0,84819995.3,432251598
4272.3,S,34,31408.34,4378.32,17763991.0,84820083.6,432251906
4273.3,S,34,31413.88,4379.20,17763991.0,84820083.8,432251909
4274.3,S,34,31419.27,4380.04,17763991.0,84820083.9,432251911
4275.3,S,34,31424.61,4380.91,17763991.0,84820148.5,432252165
4276.3,S,34,31430.19,4381.78,17763991.0,84820148.9,432252165
4277.3,S,34,31435.81,4382.69,17763991.0,84820183.5,432252283
4278.3,S,34,31441.28,4383.53,17763991.0,84820220.8,432252455
4279.3,S,34,31446.77,4384.33,17763991.0,84820221.0,432252457
4280.3,S,34,31452.00,4385.25,17763991.0,84820285.6,432252692
4281.3,S,38,31459.72,4386.19,17763991.0,84820320.3,432252863
4282.3,S,34,31464.20,4386.85,17763991.0,84820416.5,432253242
4283.3,S,34,31465.18,4386.87,17763991.0,84820416.7,432253250
4284.3,S,34,31466.17,4386.88,17763991.0,84820416.8,432253252
4285.3,S,34,31466.91,4386.91,17763991.0,84820481.7,432253497
4286.3,S,34,31467.90,4386.92,17763991.0,84820481.8,432253497
4287.3,S,34,31468.89,4386.93,17763991.0,84820482.3,432253497
4288.3,S,34,31469.88,4386.94,17763991.0,84820536.1,432253746
4289.3,S,34,31470.65,4386.97,17763991.0,84820593.5,432253972
4290.3,S,34,31471.52,4387.03,17763991.0,84820608.7,432254039
4291.3,S,34,31472.50,4387.06,17763991.0,84820609.4,432254045
4292.3,S,34,31473.48,4387.07,17763991.0,84820609.6,432254051
4293.3,S,34,31474.47,4387.09,17763991.0,84820610.1,432254053
4294.3,S,34,31475.20,4387.12,17763991.0,84820674.7,432254305
4295.3,S,34,31476.19,4387.13,17763991.0,84820674.9,432254310
4296.3,S,34,31477.17,4387.15,17763991.0,84820675.1,432254319
4297.3,S,34,31478.03,4387.18,17763991.0,84820713.9,432254447
4298.3,S,34,31478.90,4387.19,17763991.0,84820763.8,432254706
4299.3,S,34,31479.89,4387.21,17763991.0,84820796.4,432254789
4300.3,S,34,31480.87,4387.22,17763991.1,84820796.6,432254792
4301.3,S,34,31481.78,4387.26,17763991.1,84820865.6,432254856
4302.3,S,34,31482.74,4387.30,17763991.1,84820866.2,432254857
4303.3,S,34,31483.72,4387.32,17763991.1,84820866.7,432254858
4304.3,S,34,31484.70,4387.34,17763991.1,84820866.9,432254860
4305.3,S,34,31485.62,4387.37,17763991.1,84820931.3,432254919
4306.3,S,34,31486.61,4387.39,17763991.1,84820931.5,432254923
4307.3,S,34,31487.60,4387.40,17763991.1,84820931.7,432254925
4308.3,S,34,31488.58,4387.41,17763991.1,84820932.0,432254928
4309.3,S,34,31489.51,4387.44,17763991.1,84821004.2,432254992
4310.3,S,34,31490.50,4387.46,17763991.1,84821004.3,432254993
4311.4,S,34,31491.48,4387.47,17763991.1,84821004.4,432254993
4312.4,S,34,31492.41,4387.51,17763991.1,84821069.0,432255049
4313.4,S,34,31493.39,4387.53,17763991.1,84821069.1,432255051
4314.4,S,34,31494.31,4387.59,17763991.1,84821097.4,432255076
4315.4,S,34,31495.29,4387.61,17763991.1,84821097.5,432255076
4316.4,S,34,31496.27,4387.62,17763991.1,84821097.7,432255078
4317.4,S,34,31497.17,4387.64,17763991.1,84821162.1,432255178
4318.4,S,34,31498.15,4387.66,17763991.1,84821162.4,432255182
4319.4,S,34,31499.14,4387.67,17763991.1,84821162.5,432255184
4320.4,S,34,31500.12,4387.69,17763991.1,84821163.0,432255187
4321.4,S,34,31500.85,4387.74,17763991.1,84821227.7,432255421
4322.4,S,34,31501.84,4387.75,17763991.1,84821227.9,432255422
4323.4,S,34,31502.82,4387.77,17763991.1,84821228.0,432255424
4324.4,S,34,31503.81,4387.78,17763991.1,84821228.2,432255428
4325.4,S,34,31504.63,4387.82,17763991.1,84821293.2,432255590
4326.4,S,34,31505.60,4387.84,17763991.1,84821293.6,432255594
4327.4,S,34,31506.59,4387.86,17763991.1,84821293.7,432255596
4328.4,S,34,31507.58,4387.87,17763991.1,84821293.8,432255600
4329.4,S,34,31508.41,4387.89,17763991.1,84821358.4,432255757
4330.4,S,34,31509.39,4387.91,17763991.1,84821358.9,432255761
4331.4,S,34,31510.26,4387.96,17763991.1,84821397.3,432255855
4332.4,S,34,31511.24,4387.98,17763991.1,84821397.5,432255859
4333.4,S,34,31512.22,4388.00,17763991.1,84821397.6,432255865
4334.4,S,34,31513.17,4388.02,17763991.1,84821411.5,432255898
4335.4,S,34,31514.04,4388.04,17763991.1,84821462.3,432256023
4336.4,S,34,31515.02,4388.06,17763991.1,84821462.7,432256028
4337.4,S,34,31516.01,4388.08,17763991.1,84821462.9,432256030
4338.4,S,34,31516.70,4388.10,17763991.1,84821527.5,432256326
4339.4,S,34,31517.69,4388.11,17763991.1,84821527.6,432256326
4340.4,S,34,31518.68,4388.13,17763991.1,84821527.8,432256330
4341.4,S,34,31519.45,4388.19,17763991.1,84821577.9,432256508
4342.4,S,34,31520.42,4388.22,17763991.1,84821578.2,432256515
4343.4,S,34,31521.41,4388.24,17763991.1,84821578.4,432256517
4344.4,S,34,31522.39,4388.25,17763991.1,84821578.6,432256521
4345.4,S,34,31523.15,4388.27,17763991.1,84821643.1,432256756
4346.4,S,34,31524.13,4388.29,17763991.1,84821643.4,432256764
4347.4,S,34,31525.12,4388.30,17763991.1,84821643.7,432256764
4348.4,S,34,31526.01,4388.33,17763991.1,84821673.6,432256858
4349.4,S,34,31526.85,4388.37,17763991.1,84821701.8,432256977
4350.4,S,34,31527.83,4388.39,17763991.1,84821702.2,432256979
4351.4,S,34,31528.82,4388.41,17763991.1,84821729.5,432257086
4352.4,S,34,31529.54,4388.43,17763991.1,84821794.2,432257357
4353.4,S,34,31530.52,4388.45,17763991.1,84821794.7,432257359
4354.4,S,34,31531.50,4388.47,17763991.1,84821794.9,432257363
4355.4,S,34,31532.49,4388.47,17763991.1,84821795.0,432257365
4356.4,S,34,31533.30,4388.50,17763991.1,84821859.8,432257547
4357.4,S,34,31534.29,4388.51,17763991.1,84821859.9,432257549
4358.4,S,34,31535.27,4388.53,17763991.1,84821860.4,432257552
4359.4,S,34,31536.26,4388.55,17763991.1,84821860.5,432257554
4360.4,S,34,31537.14,4388.61,17763991.1,84821935.6,432257623
4361.4,S,34,31538.13,4388.63,17763991.1,84821936.0,432257624
4362.4,S,34,31539.11,4388.64,17763991.1,84821936.2,432257627
4363.4,S,34,31540.10,4388.65,17763991.1,84821936.5,432257629
4364.4,S,34,31541.04,4388.68,17763991.1,84822001.1,432257689
4365.4,S,34,31542.02,4388.69,17763991.1,84822001.2,432257691
4366.4,S,34,31543.00,4388.71,17763991.1,84822001.3,432257694
4367.4,S,34,31543.99,4388.72,17763991.1,84822001.6,432257695
4368.4,S,34,31544.93,4388.74,17763991.1,84822066.1,432257750
4369.4,S,34,31545.91,4388.76,17763991.1,84822066.6,432257756
4370.4,S,34,31546.89,4388.78,17763991.1,84822066.8,432257759
4371.4,S,34,31547.83,4388.80,17763991.1,84822131.3,432257816
4372.4,S,34,31548.76,4388.85,17763991.1,84822150.5,432257837
4373.4,S,34,31549.75,4388.86,17763991.1,84822150.8,432257839
4374.4,S,34,31550.73,4388.88,17763991.1,84822151.0,432257842
4375.4,S,34,31551.73,4388.89,17763991.1,84822151.4,432257842
4376.4,S,34,31552.57,4388.91,17763991.1,84822216.0,432257981
4377.4,S,34,31553.56,4388.93,17763991.1,84822216.1,432257982
4378.4,S,34,31554.54,4388.95,17763991.1,84822216.2,432257982
4379.4,S,34,31555.48,4388.97,17763991.1,84822227.3,432258033
4380.4,S,34,31556.29,4388.98,17763991.1,84822281.3,432258218
4381.4,S,34,31557.28,4388.99,17763991.1,84822281.5,432258220
4382.4,S,34,31558.11,4389.05,17763991.1,84822316.7,432258340
4383.4,S,34,31559.10,4389.07,17763991.1,84822316.8,432258342
4384.4,S,34,31560.08,4389.08,17763991.1,84822317.2,432258351
4385.4,S,34,31560.93,4389.11,17763991.1,84822365.6,432258494
4386.4,S,34,31561.85,4389.12,17763991.1,84822382.2,432258559
4387.4,S,34,31562.83,4389.15,17763991.1,84822382.3,432258560
4388.4,S,34,31563.81,4389.16,17763991.1,84822382.5,432258567
4389.4,S,34,31564.57,4389.18,17763991.1,84822447.2,432258808
4390.4,S,34,31565.56,4389.20,17763991.1,84822447.3,432258811
4391.4,S,34,31566.39,4389.24,17763991.1,84822479.7,432258934
4392.4,S,34,31567.38,4389.26,17763991.1,84822479.9,432258937
4393.4,S,34,31568.37,4389.27,17763991.1,84822480.0,432258942
4394.4,S,34,31569.36,4389.28,17763991.1,84822480.1,432258946
4395.4,S,34,31570.14,4389.30,17763991.1,84822544.6,432259156
4396.4,S,34,31571.12,4389.32,17763991.1,84822545.0,432259158
4397.4,S,34,31572.11,4389.33,17763991.1,84822545.4,432259160
4398.4,S,34,31572.94,4389.35,17763991.1,84822610.0,432259323
4399.4,S,34,31573.93,4389.37,17763991.1,84822610.2,432259327
4400.4,S,34,31574.92,4389.38,17763991.1,84822610.4,432259329
4401.4,S,34,31575.90,4389.39,17763991.1,84822610.6,432259331
4402.4,S,34,31576.70,4389.44,17763991.1,84822670.4,432259503
4403.4,S,41,31580.96,4389.51,17763991.1,84822670.8,432259506
4404.4,S,41,31588.84,4389.64,17763991.1,84822671.0,432259506
4405.4,S,41,31596.71,4389.77,17763991.1,84822671.1,432259508
4406.4,S,41,31604.12,4389.93,17763991.1,84822814.7,432259901
4407.4,S,41,31610.50,4390.07,17763991.1,84823077.2,432260400
4408.4,S,41,31618.31,4390.21,17763991.1,84823161.6,432260474
4409.4,S,41,31626.16,4390.34,17763991.1,84823208.6,432260517
4410.4,S,41,31633.94,4390.48,17763991.1,84823333.7,432260632
4411.4,S,41,31639.57,4390.59,17763991.1,84823505.9,432261240
4412.4,S,41,31647.09,4390.72,17763991.1,84823584.4,432261478
4413.4,S,41,31654.26,4390.85,17763991.1,84823646.5,432261736
4414.4,S,41,31661.60,4391.00,17763991.1,84823827.9,432262299
4415.4,S,41,31669.19,4391.12,17763991.1,84823889.0,432262604
4416.4,S,41,31675.79,4391.26,17763991.1,84824110.1,432263319
4417.4,S,41,31683.05,4391.39,17763991.1,84824175.7,432263569
4418.4,S,41,31690.15,4391.55,17763991.1,84824305.4,432263974
4419.4,S,41,31698.06,4391.65,17763991.1,84824305.8,432263978
4420.4,S,41,31705.43,4391.83,17763991.1,84824515.4,432264295
4421.4,S,41,31713.19,4391.98,17763991.1,84824662.2,432264422
4422.4,S,41,31720.90,4392.11,17763991.1,84824769.0,432264607
4423.4,S,41,31727.52,4392.24,17763991.1,84824932.3,432265171
4424.4,S,41,31734.17,4392.37,17763991.1,84825109.4,432265788
4425.4,S,41,31741.86,4392.50,17763991.1,84825170.0,432265983
4426.4,S,41,31748.44,4392.61,17763991.1,84825281.4,432266523
4427.4,S,41,31756.33,4392.72,17763991.1,84825281.6,432266524
4428.5,S,41,31763.59,4392.86,17763991.1,84825425.7,432266913
4429.5,S,41,31771.11,4393.01,17763991.1,84825732.5,432267175
4430.5,S,41,31778.82,4393.15,17763991.1,84825794.5,432267359
4431.5,S,41,31786.46,4393.28,17763991.1,84825866.0,432267603
4432.5,S,41,31794.03,4393.42,17763991.1,84825944.6,432267924
4433.5,S,41,31801.11,4393.56,17763991.1,84826132.9,432268662
4434.5,S,41,31807.97,4393.68,17763991.1,84826253.5,432269155
4435.5,S,41,31815.33,4393.83,17763991.1,84826392.7,432269674
4436.5,S,41,31822.33,4393.94,17763991.1,84826472.6,432269992
4437.5,S,41,31828.19,4394.07,17763991.1,84826646.5,432270723
4438.5,S,41,31835.93,4394.21,17763991.1,84826803.6,432270874
4439.5,S,41,31843.77,4394.33,17763991.1,84826860.0,432270926
4440.5,S,41,31851.57,4394.47,17763991.1,84826958.1,432271011
4441.5,S,41,31859.45,4394.59,17763991.1,84826958.6,432271014
4442.5,S,41,31866.07,4394.75,17763991.1,84827190.9,432271713
4443.5,S,41,31871.30,4394.87,17763991.1,84827341.8,432272344
4444.5,S,41,31877.98,4394.98,17763991.1,84827466.7,432272821
4445.5,S,41,31885.40,4395.13,17763991.1,84827589.7,432273287
4446.5,S,41,31893.07,4395.26,17763991.1,84827637.9,432273513
4447.5,S,41,31900.61,4395.41,17763991.1,84827722.1,432273849
4448.5,S,41,31906.03,4395.54,17763991.1,84827911.2,432274656
4449.5,S,41,31913.55,4395.70,17763991.1,84828103.4,432274821
4450.5,S,41,31921.43,4395.83,17763991.1,84828104.0,432274823
4451.5,S,40,31928.28,4395.96,17763991.1,84828232.0,432274935
4452.5,S,40,31934.26,4396.07,17763991.1,84828413.1,432275498
4453.5,S,40,31939.55,4396.21,17763991.1,84828590.9,432276235
4454.5,S,39,31945.20,4396.30,17763991.1,84828677.5,432276532
4455.5,S,35,31946.98,4396.36,17763991.1,84828796.5,432277007
4456.5,S,34,31947.26,4396.96,17763991.1,84828841.0,432277252
4457.5,S,34,31954.46,4398.31,17763991.1,84828842.9,432277264
4458.5,S,34,31963.12,4399.77,17763991.1,84828843.2,432277274
4459.5,S,34,31972.01,4401.24,17763991.1,84828843.4,432277277
4460.5,S,34,31980.61,4402.73,17763991.1,84828843.8,432277287
4461.5,S,34,31988.33,4404.03,17763991.1,84828909.9,432277548
4462.5,S,34,31997.03,4405.45,17763991.1,84828910.4,432277549
4463.5,S,38,32006.56,4406.88,17763991.1,84828934.3,432277655
4464.5,S,34,32016.05,4408.21,17763991.1,84829029.8,432278010
4465.5,S,34,32024.41,4409.79,17763991.1,84829087.4,432278224
4466.5,S,34,32033.11,4411.20,17763991.1,84829088.0,432278234
4467.5,S,34,32041.95,4412.70,17763991.1,84829088.0,432278234
4468.5,S,34,32050.54,4414.18,17763991.1,84829088.3,432278236
4469.5,S,34,32059.25,4415.42,17763991.1,84829088.5,432278240
4470.5,S,38,32067.63,4416.73,17763991.1,84829202.4,432278530
4471.5,S,34,32078.06,4418.30,17763991.1,84829298.5,432278621
4472.5,S,34,32086.80,4419.79,17763991.1,84829326.0,432278646
4473.5,S,34,32095.41,4421.27,17763991.1,84829326.7,432278649
4474.5,S,34,32104.00,4422.71,17763991.1,84829327.0,432278652
4475.5,S,34,32112.66,4424.22,17763991.1,84829327.3,432278655
4476.5,S,34,32121.12,4425.61,17763991.1,84829391.8,432278713
4477.5,S,38,32131.48,4427.11,17763991.1,84829467.2,432278786
4478.5,S,34,32141.16,4428.56,17763991.1,84829590.1,432279006
4479.5,S,34,32149.75,4429.90,17763991.1,84829590.7,432279009
4480.5,S,34,32158.48,4431.30,17763991.1,84829590.8,432279011
4481.5,S,34,32167.28,4432.63,17763991.1,84829591.1,432279013
4482.5,S,34,32175.80,4434.19,17763991.1,84829591.2,432279015
4483.5,S,34,32184.24,4435.74,17763991.1,84829656.1,432279248
4484.5,S,38,32191.07,4436.76,17763991.1,84829756.8,432279606
4485.5,S,38,32201.39,4438.26,17763991.1,84829847.1,432279920
4486.5,S,34,32210.24,4439.77,17763991.1,84829852.9,432279946
4487.5,S,34,32218.54,4441.17,17763991.1,84829917.7,432280239
4488.5,S,34,32227.11,4442.50,17763991.1,84829920.7,432280254
4489.5,S,34,32235.92,4443.82,17763991.1,84829921.3,432280261
4490.5,S,34,32244.60,4445.26,17763991.1,84829921.4,432280262
4491.5,S,38,32250.89,4446.27,17763991.1,84830024.5,432280624
4492.5,S,37,32262.92,4447.96,17763991.1,84830127.7,432280967
4493.5,S,34,32271.06,4449.26,17763991.1,84830185.3,432281203
4494.5,S,34,32279.75,4450.63,17763991.1,84830185.8,432281205
4495.5,S,34,32288.24,4452.06,17763991.1,84830232.8,432281337
4496.5,S,34,32296.92,4453.55,17763991.1,84830233.4,432281339
4497.5,S,34,32305.82,4454.99,17763991.1,84830233.6,432281340
4498.5,S,38,32314.98,4456.43,17763991.1,84830336.5,432281432
4499.5,S,34,32325.90,4458.08,17763991.1,84830432.6,432281517
4500.5,S,34,32334.49,4459.68,17763991.1,84830497.6,432281573
4501.5,S,34,32343.27,4461.01,17763991.1,84830497.8,432281577
